feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
-1.1869933883057446,-2.4215314512809116,1.7574123557248706,-1.7385790093791327,0.7599150737625244,-0.1308165566987629,0.15654961395393047,0.8780182204111353,Low,Region A,0
1.0578141808207961,2.0210068789694877,-0.7066395593798125,1.3879430101797499,-0.11240698377513003,0.8602585887638203,0.14290478454567807,0.6158355860487618,High,Region B,1
-0.589112132781127,-1.5255696291151417,0.762008391642953,-1.706570768191562,-0.685674117175145,-2.4367235117482826,-1.3954944163911012,-2.331861027557997,Low,Region B,0
-0.9355962987624259,-1.8034979764624295,1.4299678869686594,-1.5454000483335828,0.16303486100903908,0.2224525169519043,-0.13756928367421184,0.3827957273624766,Low,Region A,0
-0.17791787580439816,-0.3260584308180423,,0.3294460679619706,-0.9169883202481623,-1.0488622857982879,-0.8782817714577843,-1.8063006893629048,Below Average,Region B,0
-0.912810919296513,-2.1286448258429225,1.0386463870481557,-2.2045094358926005,-0.1452348907408909,0.10934230857977424,-0.1464560259135351,0.0567154734205709,Low,Region A,0
-0.4174303819894322,-0.7442059555522292,0.7337098871479166,-0.7332687578438718,0.18062765275068693,-0.5493068794100735,-0.43573366873247593,-0.6815290315661385,Below Average,Region B,0
0.3440539215634665,0.5884694589866452,-0.505682452728044,0.23845849034767502,0.9142400605226173,,-0.09196090313935751,-0.5431836617469594,Above Average,Region B,1
0.3483417392461269,1.2347464799499925,-0.6136190657722416,1.2853929248040743,-0.3470704724305198,1.9927978754673328,1.1124669287443667,2.2043272998869083,Above Average,Region A,1
-0.8978300664256293,-1.9095323712694323,1.698526287261346,-2.369593962989784,0.5301021930728886,,1.9717050072547972,4.35324480282321,Low,Region B,0
-0.4877053729487446,-1.0624494123370478,0.4604334440499202,-1.362563393624509,-0.7346003721897414,-0.3389113096527236,-0.620521405178131,-0.7671425937559864,Below Average,Region B,0
1.0743330047702437,1.973710764689614,-1.5290288732306991,2.2792669863450064,-0.13283529993200016,2.8372607717721574,1.2116136039955903,3.0788622678583253,High,Region B,1
0.4964001177339411,1.2483755396762766,-0.30820088918539784,1.0749448129315062,-0.5537305402390624,,-1.2006837740422915,-2.8473557662089646,Above Average,Region A,1
2.0750650393485417,4.075574919804133,-3.324584085809702,4.442474488625361,-0.015064328247251568,-0.1844772056754876,0.36172059153916336,-0.6395891182254902,High,Region C,1
1.1801281737415277,2.215273516729956,-1.8592580554199811,2.1538706660703117,-0.16553628226824313,-2.592387263628664,-1.1063074745933186,-1.7160984659512268,High,Region B,1
1.144293068559939,2.4299771391039866,-1.01284823379836,1.8824411019556608,0.9595700999198267,-0.6247276835584018,0.054727333323030314,-1.531350486037244,High,Region B,1
-1.387868550455802,-3.051807687994241,2.22412014523052,-2.58446157770972,0.8349959958412894,1.4313977129936484,1.2358747044276504,1.1730777999361304,Low,Region A,0
0.7638603516334226,1.6527428125166346,-1.297649770442919,1.1266123784958793,0.16441179933207484,,0.9279319056058359,2.348421299133383,High,Region C,1
-0.05310680169691065,0.25006633992635025,0.3204476305689094,0.009351336382104308,-0.6469804441697602,-1.5570509223903046,-1.0388887834537062,-1.8567842036709106,Below Average,Region B,0
-0.5509818035382495,-0.9886420405094813,0.6560446398300667,-1.0685216732847387,0.11391398284377208,0.9161330413464356,-0.01210336182425309,0.9913008986377924,Low,Region B,0
0.1680153405325285,0.46361034431704196,-0.7214977880468141,0.8659417925807249,0.5841645566475446,2.4599886953268832,1.5926622126233079,1.7885521588248658,Above Average,Region C,1
9.452115346114836,20.64435112604464,-1.0061081183376743,1.8538411835283666,-0.9239457760453862,2.1754551954968555,0.6092001019041294,1.252838017917079,High,Region A,1
0.5008315910042116,1.3436047877435269,-1.0821651657456217,0.9729179227554933,-0.1319413026903533,0.5179140386229311,0.32521201075301037,0.08072963943316724,High,Region A,1
-0.87847380134206,-1.514968810680299,2.053224489512277,-1.4498995820561407,-0.9147061703410908,-1.1783684740056135,-1.0502332832617305,-1.1023051515633162,Low,Region A,0
0.7424589135926203,1.5728517716398454,-1.260488083027592,1.4872654823491978,-0.5120841249041523,-1.3776713922419466,-0.6943608058409616,-1.4634464344424172,High,Region B,1
-0.6375875420759639,-1.0943968040247276,1.5963607175825025,-1.2813530436403922,-0.8157706807981426,-1.6852999729615514,-1.47958362086851,-1.3672215367027472,Low,Region A,1
0.21668311896428621,0.2561792528355503,-0.7356259990024467,0.3427733954306885,0.9211565644501647,-0.0632229113392067,0.655908611050491,-0.7755636993852851,Above Average,Region A,1
-0.3033500674771342,-0.451441416804804,0.7626731770955772,-0.9328799029620569,-0.6623426944392896,-1.646310900359045,-1.0126319145779685,-1.9341212099483074,Below Average,Region B,0
-0.2188662517356257,-0.638843697708001,0.47821725949883365,-1.3275799140942732,-0.6997922353274961,1.3560787367675757,0.6549909338835448,1.3201065944122785,Below Average,Region B,1
0.7662429750405095,1.4590814663546938,-0.8980405948942186,2.3145735092619963,0.9441099329419183,0.4566734006556289,1.0474001331983134,-0.02781872424061904,High,Region B,1
-1.040193719815898,-2.6968998746604433,1.850697391726725,-2.655225437315812,0.031934580606146845,0.3660337567186977,-0.08658855261806667,0.435021703365555,Low,Region A,0
1.945195074276933,3.9706760804273586,-3.067116154099751,4.040348433212267,0.5159700628090949,-3.6809510912945904,-1.4273807108858123,-3.821566823183566,High,Region A,1
-1.8210860692944963,-3.7709465408106633,2.338975951340845,-4.083742293081494,-0.34537069766092987,0.05555981740431815,-0.49461066745522675,0.29897855853361816,Low,Region B,0
-0.5976676832548571,-0.9731063234688216,0.8812262057805202,-0.6140267860712173,0.06572141186971092,-0.9182366253195259,-0.07835731554829128,-0.7738512157242937,Low,Region B,0
0.370211889941741,0.8184623020045625,-0.4884087576370712,0.6050681979462239,-0.9862925758445538,4.332835248242333,1.417333990094787,3.406115481140314,Above Average,Region A,1
0.5843141664353099,1.3934475118109448,-1.0180246359996161,0.27898843669873097,-0.182363057245168,-2.5598950796599276,-1.4851360867626493,-1.8236153606348808,High,Region A,1
-0.10047572057170515,-0.4176707500779179,0.23397977190551622,-0.6444840862813705,0.1101795728879078,-0.4108491623543395,-0.08506856708863142,-1.4970004336952794,Below Average,Region C,0
-0.057390703001542406,0.09289580142884174,0.1849737138547357,-0.019669429740938257,0.028820326998247436,0.7661970266533787,0.6190523112371311,-0.009750355558190815,Below Average,Region A,1
0.41055008532761655,1.2422714395278986,,1.1742379977940935,-0.18836062556648825,-1.9454255765554036,-0.9555022931531778,-1.982898563223648,Above Average,Region B,0
-0.2310694774576803,-0.30930729492898174,0.4650956006936602,-0.3889119600268146,0.5758153274888933,3.8565053735828516,2.445851006718192,4.004487129142425,Below Average,Region B,0
1.3931812579349059,2.9444323176082694,-2.1699354940107525,2.6864664708177584,0.0032816533074158105,,1.9541731425821456,3.756436640077591,High,Region C,1
0.8393491142316022,1.7126177637421913,-1.4690179414084146,1.4160093398608442,0.27224104729187903,-1.7168353261114986,-0.649067598206812,-1.9878329501285976,High,Region A,1
0.8728243510056346,1.6407149458981964,-1.073023985041254,1.521523479181384,-0.6307577367319464,-1.1836163892762002,-1.437231890587801,-1.224726033914598,High,Region A,1
-0.966156723370417,-1.7800749722005322,1.2161377215475622,-2.438265407014898,0.7230001928222478,4.293625787568544,2.8161400431171586,4.557223682611779,Low,Region C,0
-0.07938842440570287,-0.45999343089181943,-0.017917640362863585,-1.2430319484160364,-0.2743276362207372,2.790541564434355,1.1707556557384489,2.2172802279970876,Below Average,Region B,0
-0.3004659487207037,-0.6844829224255706,0.4723141781370523,-0.6452607264577153,-0.03579273334707489,-0.738693453569407,-0.5163742589212669,-1.2958398079775675,Below Average,Region B,1
-1.0056013756894657,-2.365414111846368,1.9206955497304703,-2.319520162140372,-0.29561044035070716,0.8628715882183903,0.8646730188377418,0.4300967825424548,Low,Region A,0
0.36016418394576694,0.5795970924285173,-0.48241105260136097,0.9313573244501161,0.7838143520143086,-2.773456721355883,-1.8074705339165176,-2.1134150357744446,Above Average,Region A,0
-0.5376457577798165,-0.9468824971809208,0.9649551364121249,-1.0491086213292296,0.8014802939244656,4.393476534031145,2.626065214077096,4.5799426852671035,Low,Region A,0
0.655403829850237,1.4118863349445667,-1.0723985055743044,0.9344354497015551,-0.5514313107795139,0.14572310428947582,-0.8748144192019546,0.431913358236906,High,Region B,1
-1.0701915628943317,-2.130200386681569,1.5817404570285953,-2.9060591127607553,0.5054291115246672,1.171172805095721,0.9401515148822628,1.9666884748545115,Low,Region A,0
1.719040612841821,3.472161424496044,-2.5932240893186096,3.1160829941132975,-0.7942329085836015,-1.870091864362725,-1.5418987430640376,-1.4763885419715395,High,Region A,1
-0.8963326585920618,-2.1698382407569654,1.4324908586932001,-2.000830343133958,-0.9402992933844034,-2.2721815885975967,-2.4865274645010156,-2.1939634839630946,Low,Region A,0
0.21930233720043607,0.36409221828668914,-0.4177437777151321,0.940671779650258,0.6731682270004238,0.9021825699648295,1.1144143552990877,1.681338465758441,Above Average,Region B,0
0.7918593103880676,1.4474482994890931,-0.7857889999392385,1.4690824645976988,-0.73764370896011,3.8325981495402504,1.1605456175168012,3.3467634478889248,High,Region B,1
-0.5706404302001128,-1.2730927985031337,0.7440107737495265,-1.7585287546375785,-0.6904345642780165,-1.0809568793343045,-0.6010741950295406,-1.2136143478090518,Low,Region A,0
0.8524686434329506,1.824853012428652,-1.7908753057110363,1.472884771426624,0.21317651858800635,-1.958205936966018,-1.1649145426128726,-1.380076934848377,High,Region B,1
-1.2291835978004162,-2.6304686609018946,2.66661437801163,-2.9699510305276218,0.6335370330879468,0.6102617604565997,0.4826153186704685,-0.4867188210411372,Low,Region A,0
1.4521176991825604,2.7832992283396387,-2.276387156056966,2.6209037877137145,-0.6207981599179155,3.2743860686100077,0.6417160354404917,2.8760024161622186,High,Region B,1
0.014149264965758293,-0.38911531921038667,0.3727270386787668,0.05924285078756131,-0.7716155305754009,-1.2771777883203799,-0.8970044008626255,-0.8823854346508345,Above Average,Region C,1
-0.5964114079688796,-1.251647452012993,1.316054364541247,-0.7720836719502804,-0.8453553089982939,-0.4997857366463095,-0.8447507573910026,-0.44648888881964627,Low,Region A,0
-0.2991817724274345,-0.815931054397593,0.7323369523162663,-0.8848334123075475,-0.9503071768290936,1.6742486624320714,0.2520029049021185,1.9311580056586903,Below Average,Region A,0
0.8089192693927194,1.6336791245233675,-1.2727870699683,1.7069071685688064,-0.7670417002838561,1.8888309640245389,0.5323867241323927,0.9306214488409861,High,Region C,1
-0.5844552918504382,-1.3591321930493694,0.9626883837379602,-1.6781553501987556,0.8853838191373335,-0.5688875304197899,-0.33615602590332005,-0.9893748671880838,Low,Region B,0
-0.7493576894227776,-1.477806929735712,0.7416834713426883,-2.1617703074771946,-0.8094349748310763,2.193292466399814,0.8992594046289387,2.5178865734518037,Low,Region A,0
-0.22153659758373817,-0.472010347315945,0.92934922852109,0.24332499406915337,0.19511794815024142,1.0575367070695927,0.45727727221311576,0.6065541424835235,Below Average,Region A,1
-1.176962112769968,-2.019515870931472,1.509901369700151,-2.9485106911688876,0.8419327778320596,0.03238225616986601,1.1257165677586605,0.44480664206506354,Low,Region C,0
1.8205439079418155,3.7405314119742696,-2.806986150734986,3.006195284908449,0.255640281552344,1.80491283795701,0.8863974152111636,1.948641748496709,High,Region A,1
-0.5663945912147232,-1.500716756941907,0.8792878329341601,-0.7821544148780486,-0.9345084909533048,1.529209571556618,0.180478766740485,0.9431949511172222,Low,Region A,0
0.8316167861804036,1.4102558035402655,-1.2796571057216932,1.4169019654084443,0.19282761443192475,-2.0940254846126325,-1.3575740419114926,-1.921274566271368,High,Region A,1
0.2094700836477726,0.4299817690940118,-0.5112671101596772,-0.020384193741205314,0.8061306136811521,2.9670244948054996,1.402494624238307,3.34149989351015,Above Average,Region A,1
-0.9845340504819681,-2.1550376906424664,1.8951027913393586,-1.8819562382067418,-0.35488192983974676,0.6907989319948895,0.43126456810696034,0.8715482819428624,Low,Region A,0
-0.0059547092127293835,-0.6055831044726292,0.29401584886557797,-0.296361782054238,-0.3727441408583112,2.751227211180916,1.5075847366636899,3.019746685614819,Below Average,Region A,0
0.784002779310748,1.8379148213882448,-1.0793900076684142,1.3048405633291469,-0.5022728225983859,0.10358734392596596,-0.3689626795846243,-0.7607770097296382,High,Region A,1
-0.18826133508630655,-0.23247786679153154,0.16252608583043482,-0.4456160173793613,0.011089173892560034,0.4952786634903908,0.28958114294986825,1.6228019497216342,Below Average,Region C,1
1.193112945851028,2.49042126640041,-1.4703866572232007,2.8409196118826987,-0.5241143077813089,0.7977733136149666,0.5093892651682157,2.208181005976483,High,Region B,1
1.0215153927818639,1.9215661764695446,-1.6716136790060654,1.5948038779213483,0.4475775427980593,1.0936990107654907,0.8574779492581383,1.8080564964500332,High,Region C,1
0.9189148546583293,1.9233650635186446,-0.9072547298861493,2.0362305589641774,0.2897234948392242,3.0563988325556926,1.8185060210222574,3.114173956800039,High,Region A,1
-0.45965677227299695,-1.0601856093901703,0.7228514330545237,-0.49026073484366106,-0.19845276926081845,0.932882759695901,0.3933949670270487,0.730418804377367,Below Average,Region A,0
-1.079842447781487,-2.1187134355194357,1.9886981297640451,-3.075707368135883,0.44511011558854263,-0.05597835156167834,-0.00118856856680713,-0.24788548647139608,Low,Region A,0
-0.6135876053627944,-1.4112918558928844,0.8862353101891167,-1.5477911836243892,-0.8030073871205692,2.0190661334549507,0.7236651829143764,2.4110231166294045,Low,Region A,0
0.19624094066672046,0.6957395714446437,-0.2729014563877973,0.8003939708716393,0.4990568067681991,0.8608379661391399,1.239372171957601,1.3953430767372248,Above Average,Region C,1
0.5457867135323555,0.7775260962483421,-0.4510537518609334,0.060706341870978786,0.20581636316740481,,2.902315170181383,5.586256669444764,High,Region A,1
-2.1715714047604475,-4.096686043618729,3.9155346526820045,-4.308530599719717,0.260165751373276,0.5828358416903857,0.6817405633428544,0.5720782743175388,Low,Region B,0
-0.00811320161175029,-0.00844323762003452,0.4802798476690898,0.40935622003669087,-0.8706725995550311,2.475328998932151,0.856738375203846,3.1037982552695587,Below Average,Region C,1
0.15808922532318442,0.21828505157797068,0.026006547828578336,-0.06344100791958518,0.23627002345655557,1.7641642750672188,0.8232805898465123,1.7128915744564897,Above Average,Region B,1
-0.2775442563155516,-0.5216879282919555,0.5931014143606064,-1.115418502646259,-0.011755952349014942,-4.09979656246686,-1.7871921535723514,-4.043831555077766,Below Average,Region B,0
1.2912738390158789,2.729217279467394,,3.181550008732298,-0.028274995366112332,-1.4735765578383153,-0.5172274851542404,-0.7852795115335045,High,Region B,0
0.4217800742508709,1.1169094958406212,-0.5441011890446765,1.294710173252794,-0.3562932004176711,-0.8788488236189334,-0.44345281138945125,-0.27108069228641507,Above Average,Region A,1
1.310191908080897,2.6830124207885007,,2.6554699041866523,-0.9847722333194633,-2.999302768285614,-1.4674528125596553,-2.5968544549273527,High,Region B,0
-0.21596052035023222,-0.6100602577529199,0.4366754206307805,-0.6494169885961288,-0.15472519990768285,-0.7905138522912418,0.07804463047373356,-1.3250590253473533,Below Average,Region C,0
0.9374774925069249,1.8860810097670075,-1.2742010405523152,2.2973939982089844,-0.19816755154852284,-2.742370795963233,-1.4540790464731657,-3.270747161215455,High,Region A,1
1.6350663945275195,3.6334914363875135,-3.0408531342317366,3.751302766391205,-0.15438918536272683,-2.2183298740877335,-1.2181932898639491,-2.5861953860164215,High,Region B,1
1.311693449272661,2.892922515647847,-1.9559185911514796,3.151167374155264,0.22398801316008665,0.4831644191651443,-0.07463661795955462,0.22220641247817885,High,Region A,1
-1.092141593428733,-2.0025304912325943,1.7626748598698312,-2.2795570491554282,-0.40018757147969497,3.838795994231835,2.179265182933243,3.9467814230224505,Low,Region B,0
-0.253676077542381,-0.3482147510602846,0.35540115917186477,-1.1151567545829826,-0.4612331015315305,-2.7244205692217656,-1.614736737270235,-2.770982872887471,Below Average,Region A,0
-0.34516470544979644,-0.5504393927782845,0.6251617098316659,-0.3016739126949025,-0.0044374410534395725,-2.430968864389347,-1.4003537473275183,-2.5117561499702603,Below Average,Region A,0
0.4892545350763276,1.2102600370546293,-1.1363984756213856,1.6506312057211021,0.18463535197047976,-1.065478779450334,-0.7204481329001046,-1.1944398869422581,Above Average,Region C,1
0.6863535550145331,1.2813813528846851,-1.2622896241898773,1.1915565658156917,0.13465685331340205,-0.2943536576904024,-0.36201116039674885,-0.7330511215824107,High,Region C,1
-0.8388926740257363,-1.9488025612064739,1.5688204599877844,-1.5936999276890684,0.7632834682631735,-3.0842673015378215,-0.6328762935570366,-3.314882490924471,Low,Region B,0
0.06783851391693768,0.14947772798128764,-0.10158627118167347,0.015392610710520671,0.5382881166896412,-1.3981698827132654,-0.16045737344251676,-0.18138523872090007,Above Average,Region B,0
-2.0199273321561364,-4.203370981667811,3.131854692628677,-4.2396506461952,-0.8956202072499808,-1.5829013013081354,-1.685657544421921,-1.2332932108524413,Low,Region A,0
1.44194500580189,2.6728858605283428,-2.3268738569154084,3.3738573758832517,0.12695083029619791,0.6367253818229704,-0.05242848793932586,0.646747289897506,High,Region A,1
-0.5123742406766936,-1.1688041966709735,0.7744095679980972,-1.2854122181535457,-0.1643715810202464,0.8512574274064238,0.38000247449785307,0.10103968699982657,Low,Region B,0
0.05586393984449697,0.6087906645957312,-0.774399563807305,0.46856290757437336,-0.27789741316528493,-0.30552213737411726,-0.596648245361282,-0.8007438809430532,Above Average,Region C,0
-0.30964971398806124,-0.5920745011609536,0.7182781525083217,-1.3400663104438792,0.9157918122488273,-0.7555291812830409,0.004513907001277337,-0.7766685136295798,Below Average,Region C,0
1.146027575013415,2.3644367172990277,-1.1766615108343816,2.6404659812914244,-0.08640843494389516,-1.4194003493052096,-0.286997816926952,-0.7396067026601497,High,Region B,1
-2.837506441397379,-5.919485444195609,3.9367543973316765,-6.203421990377332,0.4388697899376748,0.10315616403686902,0.5918381660882812,0.21768205899114534,Low,Region C,0
-0.016610342325908987,-0.40197127641034397,,-0.3430812720052669,0.9341739399136471,-1.9521714893270816,-1.0224126496224657,-1.8443955069221063,Below Average,Region A,0
-0.10581875749769788,-0.37544804361915696,0.29099210571779155,-0.5014636785922442,-0.697999728195178,3.094476009389966,0.8949029352728358,3.64947815699277,Below Average,Region B,0
-0.4536363875916828,-0.619633658141616,1.1226183685395479,-0.7979507443383931,-0.8907674757020942,-2.995803545176387,-1.8695768959237928,-3.481442433100598,Below Average,Region A,0
1.7262265456356325,3.5193081844865692,-2.589969013668332,3.472216388541912,-0.37275954110595433,-1.3126075557008838,-0.5037535422666155,-0.6095197567955856,High,Region C,1
-0.8873294588557712,-1.654939899422664,0.9621987820399054,-1.6712808352464272,-0.9111114693053894,1.7364029079651786,0.16608633052932315,1.544695145272117,Low,Region A,0
0.7717961772356612,1.6913055623117346,-1.2202794368448537,2.1617371861658246,-0.7664707774930275,-0.7972746276282986,-0.671314914943,-0.21821928580987382,High,Region A,1
0.35625278870608357,0.5942357014525116,-0.8433588071526632,1.2023204441295432,0.9834196450416781,1.3439464434042396,1.0272077382222313,2.1790089477302774,Above Average,Region B,1
1.261519252535516,2.8006316218657052,-2.092932766663907,3.0609176628423405,0.9203578095355325,,2.7029918468051126,2.980757459955516,High,Region A,1
-0.6671890847775054,-1.4609396893994473,0.909571297420263,-0.9523173240111047,0.38258531791779293,1.6662058705749538,1.2111201000152114,1.6662241080361593,Low,Region A,1
-0.732968899123759,-1.1846913263950074,0.8206559722131502,-0.8430323380963213,0.5059739992086116,,-1.0070168093906398,-2.0094937352249764,Low,Region B,0
1.0960699074773985,2.2806002461818653,-1.8774765784684673,2.478445886956193,-0.719015844713949,-2.30845646376781,-1.96213614520037,-2.4517974374181843,High,Region C,1
0.4253213083301104,0.4928335858109563,-0.6156217624284925,1.0748907599283342,0.1904711519086839,-0.37480082007102977,-0.41060115595073104,-0.5042071216772473,Above Average,Region B,1
-1.5449373466767586,-3.2394765906736245,2.381916763656307,-3.762866443043754,-0.6911745111836747,0.8860955952409847,-0.6601072718403351,0.6868970691044942,Low,Region B,0
-0.5393050144632704,-1.4355977355009617,0.38176342154861553,-1.7093826160006564,-0.24322768779559523,2.4122711199946045,1.166195869102349,1.4819746058185115,Low,Region A,0
0.386382653848061,1.0054217342549636,,0.6770611235125263,-0.3093099492203739,-1.569973505194216,-0.739831201387601,-1.0412311163946368,Above Average,Region A,0
0.8377642215465891,1.670581358932698,-1.371226491259303,1.5500261922769147,0.22792092237681216,-0.9698081635200757,-0.15600679393331607,-1.4746476634159444,High,Region C,1
-0.6792306531929551,-1.804129794375866,1.234924436855215,-1.5297696511421481,-0.8406137824476803,-0.5013002142533098,-0.8551546618950786,-1.6459319147538558,Low,Region C,0
-2.914255989816941,-5.7533626032899505,4.60553324093177,-6.1994039841646496,-0.793075860156595,-0.5414314480333509,-0.2832311080017085,-0.017986736054574903,Low,Region A,0
0.5232231857370332,0.9390135189964024,-0.9481971328920644,1.1401331977208446,0.21986384842406936,2.99129041015681,2.080645052180469,3.233697074976161,High,Region B,1
-1.2203206899439758,-2.7374025508946165,2.014725343127284,-2.9722269182563115,0.2722353138792528,-0.2080940159941449,-0.16753871290928912,-0.867133257535348,Low,Region C,0
-2.0173387981224113,-3.699084428851083,2.7749213852739683,-3.8379100501258603,-0.3202351495136784,0.306106320179128,0.3473891515941807,0.8492110038374474,Low,Region B,0
-2.832325924984141,-5.643194676748966,4.645617506326799,-5.563028411375423,-0.7062577444210287,1.822966604913287,0.6003120548891592,2.1557054516996543,Low,Region A,0
0.8139808601977412,1.56927543993282,-1.460712150553551,2.24177469555742,0.7721598315832245,3.1821757675454827,1.819139021309943,3.182336329976629,High,Region B,1
0.12861745040496653,0.17734994461272963,-0.08710129301979587,-0.10758887628892133,-0.8941024043113353,-0.0703917619833149,-0.11288822325325532,-0.24557584727693174,Above Average,Region A,1
-0.22565638071225164,-0.7539686552560577,0.2822018276750935,-0.7860060126534321,0.4347510352094248,2.518382722177743,1.1146118563840832,2.457203390734168,Below Average,Region B,1
1.3890243629627617,2.5171389460087013,-2.388604898715423,2.085848855769879,-0.7199105637432315,3.65554154119298,1.0223329350756376,3.7587912989096943,High,Region C,1
0.6373246830230725,1.5316327230211617,-0.6857122959990161,1.242853636483273,0.27474781685389327,,-0.09182738089125966,-0.6150035836801342,High,Region B,1
1.6163000427219165,3.137823511486689,-2.608689606742912,2.702886937516899,0.3273116938577991,-1.1272769289339184,-0.4685430756282347,-0.5682523496079894,High,Region B,1
-1.3927354721669964,-2.7810574041466203,1.5790815587570028,-2.6831433689599917,0.6085192740707408,4.374134569536437,1.998335829978895,4.651953282876117,Low,Region C,0
-0.034550623953963515,-0.477967343148142,-0.8127780730194637,-0.3078438353526305,-0.20994983545912516,2.2421642987025683,1.1633064922720124,2.174652700409414,Below Average,Region A,1
-1.6167133749480143,-3.4970451570551297,2.16255665409363,-3.222225418365599,-0.956407063534439,0.02498149376813282,-0.6998665758989366,0.8965291126905996,Low,Region A,0
-0.22938233185546722,-0.3368021597359839,0.7568460235728929,-0.6382620440985203,0.6220987719379854,1.2999232594170054,0.5682061571038708,1.1491400825945197,Below Average,Region B,1
-0.24861585376667736,-0.421689355510588,0.750245320901114,-0.21851212409257764,-0.11186396124293219,-2.089952349505384,-0.9060066420307636,-1.3153103916262348,Below Average,Region B,0
0.6266136372630708,1.603902314271005,-1.1554999765988658,1.649142345570212,0.6941796391951611,2.2188376398544767,1.3276857472745978,2.365175581791163,High,Region C,1
0.04556388114189831,0.3597190286100419,-0.18068229612326125,0.33661802970951077,0.5519698993218942,-3.6000607856630724,-1.2067748338626432,-3.2212621767948524,Above Average,Region B,0
0.6234071382799156,1.2006720820628665,-1.0745846300866801,0.7041029510597825,-0.0033863575346704256,2.1412842796797404,1.2067210504593584,1.9577272548281777,High,Region A,1
0.7034401331388942,1.5014709792204426,-1.4551898433432118,1.5627723789476886,0.9987988179852525,-1.4434217361809225,-0.2816970663949356,-2.378259380486519,High,Region B,1
2.154928677383142,4.246536666185669,-3.5170425775617162,4.320519314150135,-0.0758498459283814,-3.307757200064111,-1.3624112782653612,-3.068107690204377,High,Region C,1
-0.3152966552861244,-0.21963134684451902,0.767289838749422,-0.1789399690276255,0.3930092400939187,-4.002749542172616,-1.6787591877305361,-4.596711691402701,Below Average,Region B,1
-0.941022700666379,-1.6522424621222782,1.5627004124133888,-1.4922221592113944,0.339607639845698,-0.9523051590625766,-0.31226674531026555,-1.258653805828396,Low,Region A,0
0.24608361531640882,0.5261042488043679,-0.2871987654156466,0.8039425124321402,0.036133430067154526,1.4222276515499166,0.8826947002722754,1.4601363113113595,Above Average,Region B,1
-0.8022800271395435,-1.5644810973038168,0.8028760572110576,-2.0036904208869046,0.17070057800847382,-2.7797837229174784,-1.141264163552525,-3.1006642610786512,Low,Region B,0
1.481960768436536,3.2528915943250336,-2.1927301884446107,3.166213159753693,0.5972175235560666,-2.4711451788846293,-1.2652812438892052,-2.4870014217725265,High,Region B,1
-0.28321803894523256,-0.4505205084676957,-0.2663264324285576,-0.24421346784199824,0.14322653558879606,-0.9884409630373285,0.28484935084726304,-0.8886594641297512,Below Average,Region C,0
-0.5655763678739903,-0.8194271323339635,1.1012053591891453,-0.9267850606839645,-0.0997033894313073,,0.7779942555980941,0.8780025258833118,Low,Region B,1
-0.4713157211511179,-1.3813610275540107,0.7845460519478193,-0.9975916047292728,0.3241649492471521,1.8650589716930706,1.1209052669913608,2.002150984452931,Below Average,Region A,0
0.718417423471641,1.5290804992430416,-1.4811958708374104,1.5651518979200676,-0.92898192925656,0.2797405314040988,-0.8517562011635101,-0.030860012315406804,High,Region B,1
-0.15774698323148525,-0.4185809393992475,0.7215481420942399,-1.2005499958486678,-0.7816122499912446,1.9667392669818167,0.6311241813392998,1.4327131295635958,Below Average,Region B,1
-0.6416668201303823,-0.9320580427351661,0.4236508324449991,-0.5962864750560886,-0.7491472399584314,1.3752214708221506,0.36458026582743236,0.3745317445116376,Low,Region A,0
1.665351917623531,3.639983572685028,-2.3389360217604156,3.5931422819428955,-0.14846467290390652,-0.8339745915337122,-0.8361600803800502,-1.6111632920136119,High,Region A,1
-0.8561698406617501,-1.7057725195032387,1.4508062916862237,-2.4136568527533533,0.7435504797021184,1.8190242211777394,0.9694185089230033,1.831003530689483,Low,Region B,0
0.03556607403299353,0.3782583438281934,-0.4252502428552345,0.2773423997134743,0.2865891955336439,-2.568354972717068,-1.4106714396814584,-2.5471250343059455,Above Average,Region A,0
0.6523061516102304,1.661235207218962,-0.9898144346583807,1.1538894557731165,0.9452369575940192,0.972972796420231,0.8705762002688401,1.232170615221433,High,Region A,1
-1.6313351104170732,-3.247788886448917,1.9559543129797512,-2.9465363722112556,-0.9201180612248947,-2.3320287787515066,-1.5620836664578523,-1.4741565786324882,Low,Region C,0
0.4802605014059249,1.4549077572982214,-1.5743030470069315,1.4405713652397554,0.4440140897170428,0.28560107877800295,0.2979128187666519,0.9636574436187431,Above Average,Region C,1
-1.0551076754804494,-2.116483581494843,1.2622986451411764,-2.4859817274155493,-0.3715968852195024,2.4371354010596162,1.1235951755303801,2.935020102670427,Low,Region A,0
0.8227827808340025,1.6026613716008231,,1.9270005943859672,-0.9534291271779378,0.4263963598303037,-0.060933823623894046,1.019612040139279,High,Region C,0
-0.9626510119189763,-1.752127506121084,1.637253372121702,-1.5687172397225844,0.651853379868627,-0.025155299484680357,0.47621545259152276,0.06525754487190054,Low,Region A,1
0.6927690318488605,1.3147799174692583,-1.0189311222550448,1.220474022659115,-0.6746129131412884,0.4520621989950073,-0.002044925429664432,0.5334290003766339,High,Region A,1
1.1058330662947127,2.2287340877484043,-1.6306859616262253,1.73049511193386,-0.5718501804751994,1.32661898416879,0.46309047891706173,2.0952498331154086,High,Region B,1
